369992827,75,
369993227,71,
369993627,69,
369994027,69,
369994427,67,
369994827,49,
369995227,49,
369995627,57,
369996027,53,
369996427,63,
369996827,60,
369997227,67,
369997627,68,
369998027,71,
369998427,70,
369998827,75,
369999227,79,
369999627,81,
370000027,77,
370000427,80,
370000827,75,
370001227,84,
370001627,85,
370002027,83,
370002427,81,
370002827,81,
370003227,103,
370003627,109,
370004027,89,
370004427,113,
370004827,80,
370005227,94,
370005627,75,
370005627,0,
370006123,84,
370006439,67,
370006827,77,
370007227,73,
370007627,77,
370008027,73,
370008427,72,
370008827,74,
370009227,73,
370009627,85,
370010027,70,
370010427,74,
370010827,68,
370011227,57,
370011627,54,
370012027,56,
370012427,59,
370012827,51,
370013227,65,
370013627,61,
370014027,71,
370014427,67,
370014827,68,
370015227,76,
370015627,76,
370016027,80,
370016427,76,
370016827,83,
370017227,79,
370017627,76,
370018027,80,
370018427,88,
370018827,80,
370019227,78,
370019627,84,
370020027,102,
370020427,97,
370020827,83,
370021227,111,
370021627,89,
370022027,85,
370022427,76,
370022827,79,
370023227,67,
370023627,76,
370024027,74,
370024427,75,
370024827,81,
370025227,73,
370025627,75,
370026027,71,
370026427,76,
370026827,74,
370027227,74,
370027627,77,
370028027,58,
370028427,52,
370028827,55,
370029227,72,
370029627,53,
370030027,66,
370030427,68,
370030827,70,
370031227,70,
370031627,70,
370032027,78,
370032427,78,
370032827,78,
370033227,78,
370033627,77,
370034027,89,
370034427,76,
370034827,86,
370035227,80,
370035627,79,
370036027,80,
370036427,94,
370036827,102,
370037227,100,
370037627,99,
370038027,102,
370038427,90,
370038827,86,
370039227,78,
370039627,77,
370040027,77,
370040427,76,
370040827,76,
370041227,75,
370041627,77,
370042027,77,
370042427,81,
370042827,76,
370043227,75,
370043627,77,
370044027,72,
370044427,74,
370044827,53,
370045227,63,
370045627,63,
370046027,57,
370046427,67,
370046827,65,
370047227,74,
370047627,71,
370048027,80,
370048427,71,
370048827,81,
370049227,83,
370049627,79,
370050027,81,
370050427,78,
370050827,80,
370051227,81,
370051627,84,
370052027,80,
370052427,78,
370052827,85,
370053227,96,
370053627,99,
370054027,92,
370054427,114,
370054827,85,
370055227,99,
370055627,77,
370056027,75,
370056427,82,
370056827,70,
370057227,75,
370057627,76,
370058027,77,
370058427,71,
370058827,74,
370059227,76,
370059627,73,
370060027,74,
370060427,74,
370060827,78,
370061227,62,
370061627,57,
370062027,57,
370062427,70,
370062827,43,
370063227,71,
370063627,62,
370064027,74,
370064427,74,
370064827,76,
370065227,73,
370065627,82,
370066027,82,
370066427,83,
370066827,81,
370067227,82,
370067627,80,
370068027,84,
370068427,82,
370068827,84,
370069227,82,
370069627,81,
370070027,111,
370070427,102,
370070827,89,
370071227,115,
370071627,86,
370072027,89,
370072427,75,
370072827,83,
370073227,77,
370073627,78,
370074027,75,
370074427,77,
370074827,80,
370075227,73,
370075627,75,
370076027,73,
370076427,70,
370076827,76,
370077227,72,
370077627,77,
370078027,60,
370078427,60,
370078827,60,
370079227,68,
370079627,53,
370080027,69,
370080427,71,
370080827,72,
370081227,74,
370081627,77,
370082027,82,
370082427,77,
370082827,79,
370083227,81,
370083627,79,
370084027,81,
370084427,77,
370084827,81,
370085227,84,
370085627,83,
370086027,83,
370086427,97,
370086827,106,
370087227,95,
370087627,93,
370088027,88,
370088427,99,
370088827,78,
370089227,76,
370089627,74,
370090027,75,
370090427,76,
370090827,76,
370091227,74,
370091627,78,
370092027,69,
370092427,71,
370092827,77,
370093227,70,
370093627,70,
370094027,66,
370094427,72,
370094827,53,
370095227,53,
370095627,58,
370096027,55,
370096427,65,
370096827,63,
370097227,67,
370097627,67,
370098027,72,
370098427,71,
370098827,75,
370099227,80,
370099627,79,
370100027,76,
370100427,78,
370100827,82,
370101227,76,
370101627,81,
370102027,79,
370102427,86,
370102827,84,
370103227,103,
370103627,98,
370104027,95,
370104427,114,
370104827,79,
370105227,91,
370105627,77,
370106027,78,
370106427,74,
370106827,85,
370107227,69,
370107627,77,
370108027,70,
370108427,73,
370108827,77,
370109227,72,
370109627,76,
370110027,73,
370110427,86,
370110827,73,
370111227,62,
370111627,57,
370112027,55,
370112427,64,
370112827,47,
370113227,70,
370113627,65,
370114027,74,
370114427,70,
370114827,78,
370115227,77,
370115627,82,
370116027,85,
370116427,80,
370116827,86,
370117227,79,
370117627,83,
370118027,80,
370118427,90,
370118827,83,
370119227,83,
370119627,88,
370120027,106,
370120427,109,
370120827,88,
370121227,109,
370121627,91,
370122027,89,
370122427,79,
370122827,84,
370123227,77,
370123627,80,
370124027,75,
370124427,80,
370124827,80,
370125227,74,
370125627,76,
370126027,77,
370126427,74,
370126827,77,
370127227,72,
370127627,73,
370128027,54,
370128427,55,
370128827,61,
370129227,68,
370129627,52,
370130027,64,
370130427,70,
370130827,70,
370131227,71,
370131627,75,
370132027,75,
370132427,79,
370132827,78,
370133227,80,
370133627,80,
370134027,82,
370134427,80,
370134827,83,
370135227,78,
370135627,83,
370136027,78,
370136427,94,
370136827,110,
370137227,102,
370137627,95,
370138027,85,
370138427,95,
370138827,77,
370139227,78,
370139627,78,
370140027,79,
370140427,75,
370140827,73,
370141227,76,
370141627,78,
370142027,78,
370142427,77,
370142827,77,
370143227,76,
370143627,73,
370144027,74,
370144427,76,
370144827,55,
370145227,53,
370145627,59,
370146027,58,
370146427,70,
370146827,61,
370147227,73,
370147627,73,
370148027,73,
370148427,77,
370148827,76,
370149227,87,
370149627,80,
370150027,82,
370150427,80,
370150827,85,
370151227,81,
370151627,82,
370152027,81,
370152427,81,
370152827,91,
370153227,96,
370153627,106,
370154027,93,
370154427,103,
370154827,91,
370155227,97,
370155627,70,
370156027,78,
370156427,76,
370156827,81,
370157227,79,
370157627,78,
370158027,71,
370158427,74,
370158827,78,
370159227,76,
370159627,76,
370160027,72,
370160427,75,
370160827,78,
370161227,64,
370161627,54,
370162027,54,
370162427,68,
370162827,53,
370163227,75,
370163627,62,
370164027,74,
370164427,71,
370164827,77,
370165227,73,
370165627,80,
370166027,80,
370166427,84,
370166827,82,
370167227,83,
370167627,83,
370168027,84,
370168427,87,
370168827,81,
370169227,81,
370169627,86,
370170027,105,
370170427,99,
370170827,88,
370171227,108,
370171627,98,
370172027,83,
370172427,80,
370172827,76,
370173227,77,
370173627,74,
370174027,77,
370174427,76,
370174827,77,
370175227,75,
370175627,74,
370176027,76,
370176427,76,
370176827,70,
370177227,70,
370177627,77,
370178027,57,
370178427,59,
370178827,57,
370179227,72,
370179627,54,
370180027,65,
370180427,64,
370180827,75,
370181227,77,
370181627,77,
370182027,79,
370182427,83,
370182827,85,
370183227,82,
370183627,87,
370184027,92,
370184427,83,
370184827,88,
370185227,87,
370185627,87,
370186027,86,
370186427,91,
370186827,111,
370187227,103,
370187627,106,
370188027,98,
370188427,102,
370188827,84,
370189227,81,
370189627,84,
370190027,88,
370190427,78,
370190827,84,
370191227,81,
370191627,80,
370192027,81,
370192427,83,
370192827,80,
370193227,76,
370193627,80,
370194027,83,
370194427,73,
370194827,60,
370195227,59,
370195627,64,
370196027,60,
370196427,72,
370196827,63,
370197227,72,
370197627,73,
370198027,77,
370198427,74,
370198827,78,
370199227,86,
370199627,84,
370200027,81,
370200427,80,
370200827,80,
370201227,79,
370201627,82,
370202027,74,
370202427,78,
370202827,79,
370203227,98,
370203627,103,
370204027,91,
370204427,116,
370204827,87,
370205227,93,
370205627,87,
370206027,75,
370206427,73,
370206827,73,
370207227,75,
370207227,0,
370207723,85,
370208039,64,
370208427,79,
370208827,73,
370209227,77,
370209627,78,
370210027,71,
370210427,78,
370210827,76,
370211227,64,
370211627,57,
370211627,0,
370212105,59,
370212427,58,
370212827,54,
370213227,71,
370213627,64,
370214027,69,
370214427,74,
370214827,77,
370215227,71,
370215627,79,
370216027,83,
370216427,83,
370216827,80,
370217227,85,
370217627,84,
370218027,83,
370218427,84,
370218827,84,
370219227,80,
370219627,85,
370220027,99,
370220427,106,
370220827,84,
370221227,108,
370221627,87,
370222027,85,
370222427,78,
370222827,73,
370223227,78,
370223627,81,
370224027,78,
370224427,74,
370224827,77,
370225227,72,
370225627,73,
370226027,70,
370226427,75,
370226827,74,
370227227,74,
370227627,76,
370228027,56,
370228427,53,
370228827,61,
370229227,71,
370229627,57,
370230027,66,
370230427,68,
370230827,70,
370231227,69,
370231627,74,
370232027,73,
370232427,86,
370232827,79,
370233227,78,
370233627,82,
370234027,78,
370234427,83,
370234827,81,
370235227,86,
370235627,80,
370236027,84,
370236427,90,
370236827,105,
370237227,99,
370237627,98,
370238027,90,
370238427,96,
370238827,83,
370239227,78,
370239627,79,
370240027,80,
370240427,84,
370240827,80,
370241227,80,
370241627,78,
370242027,75,
370242427,76,
370242827,78,
370243227,73,
370243627,76,
370244027,76,
370244427,73,
370244827,56,
370245227,57,
370245627,63,
370246027,58,
370246427,69,
370246827,62,
370247227,75,
370247627,72,
370248027,79,
370248427,75,
370248827,73,
370249227,87,
370249627,87,
370250027,83,
370250427,81,
370250827,81,
370251227,82,
370251627,84,
370252027,83,
370252427,83,
370252827,87,
370253227,100,
370253627,111,
370254027,95,
370254427,115,
370254827,85,
370255227,99,
370255627,78,
370256027,77,
370256427,79,
370256827,73,
370257227,81,
370257627,75,
370258027,75,
370258427,76,
370258827,80,
370259227,75,
370259627,75,
370260027,71,
370260427,73,
370260827,74,
370261227,63,
370261627,59,
370262027,61,
370262427,66,
370262827,50,
370263227,72,
370263627,64,
370264027,72,
370264427,72,
370264827,78,
370265227,73,
370265627,81,
370266027,74,
370266427,81,
370266827,81,
370267227,85,
370267627,194,
370269627,47,
370281227,99,
370281627,177,
370282045,179,
370282465,89,
370284427,106,
370287227,94,
370295227,10,
370298827,81,
370308427,92,
370312027,177,
370312445,169,
370312854,80,
370316827,118,
370317627,65,
370318430,10,
370321627,61,
370367227,114,
370378427,72,
370379227,76,
370379627,103,
370380027,75,
370380427,70,
370380827,88,
370383227,99,
370385227,127,
370386449,26,
370392027,87,
370392427,77,
370392827,76,
370393227,77,
370393627,0,
370394070,98,
370394427,74,
370394827,53,
370395227,55,
370397242,25,
370397627,122,
370400427,70,
370406027,88,
370406427,120,
370406827,91,
370407227,94,
370407627,105,
370408027,111,
370416427,86,
370421227,136,
370422027,180,
370422448,132,
370422827,89,
370423227,96,
370429627,55,
370430027,67,
370430427,64,
370430827,75,
370431227,73,
370431627,69,
370432027,80,
370432427,84,
370432827,82,
370433227,85,
370433627,80,
370434827,107,
370435227,87,
370436827,121,
370437227,135,
370437627,138,
370438027,119,
370438427,134,
370438827,88,
370440027,10,
370440427,93,
370452027,27,
370452427,100,
370452827,99,
370458027,108,
370495627,23,
370496027,71,
370580827,74,
370594841,69,
370595227,62,
370595627,63,
370596027,61,
370596427,69,
370596827,68,
370597227,79,
370597627,86,
370598027,106,
370600027,91,
370600427,76,
370600827,81,
370601227,77,
370601627,86,
370602027,85,
370602427,83,
370602827,85,
370603227,104,
370603627,117,
370604027,96,
370604427,121,
370604827,84,
370605227,104,
370605227,0,
370605761,92,
370606085,60,
370609227,15,
370609627,98,
370610027,76,
370610427,80,
370610827,77,
370611227,65,
370611627,192,
370612060,41,
370612427,71,
370612827,48,
370613227,69,
370613627,61,
370614027,70,
370614427,73,
370614827,72,
370615227,72,
370615627,79,
370616027,86,
370616427,82,
370616827,82,
370617227,86,
370617627,84,
370618027,82,
370618427,83,
370618827,81,
370619227,84,
370619627,86,
370620027,106,
370620427,104,
370620827,84,
370621227,115,
370621627,88,
370622027,92,
370622427,75,
370622827,83,
370623227,79,
370623627,75,
370624027,79,
370624427,77,
370624827,73,
370625227,76,
370625627,77,
370626027,73,
370626427,74,
370626827,71,
370627227,72,
370627627,76,
370628027,50,
370628427,56,
370628827,55,
370629227,72,
370629627,51,
370630027,62,
370630427,72,
370630827,73,
370631227,71,
370631627,73,
370632027,81,
370632427,87,
370632827,80,
370633227,83,
370633627,79,
370634027,85,
370634427,79,
370634827,81,
370635227,79,
370635627,84,
370636027,81,
370636427,89,
370636827,108,
370637227,102,
370637627,87,
370638027,99,
370638427,91,
370638827,87,
370639227,81,
370639627,74,
370640027,79,
370640427,71,
370640827,82,
370641227,77,
370641627,76,
370642027,75,
370642427,73,
370642827,78,
370643227,73,
370643627,74,
370644027,73,
370644427,69,
370644827,54,
370645227,54,
370645627,62,
370646027,57,
370646427,62,
370646827,65,
370647227,72,
370647627,72,
370648027,78,
370648427,69,
370648827,77,
370649227,84,
370649627,78,
370650027,77,
370650427,84,
370650827,85,
370651227,83,
370651627,80,
370652027,82,
370652427,87,
370652827,89,
370653227,104,
370653627,107,
370654027,92,
370654427,119,
370654827,87,
370655227,99,
370655627,83,
370656027,78,
370656427,83,
370656827,74,
370657227,81,
370657627,79,
370658027,82,
370658427,80,
370658827,80,
370659227,81,
370659627,79,
370660027,75,
370660427,76,
370660827,77,
370661227,64,
370661627,54,
370662027,54,
370662427,65,
370662827,50,
370663227,68,
370663627,66,
370664027,72,
370664427,74,
370664827,78,
370665227,68,
370665627,86,
370666027,84,
370666427,83,
370666827,81,
370667227,86,
370667627,83,
370668027,85,
370668427,85,
370668827,84,
370669227,86,
370669627,88,
370670027,106,
370670427,107,
370670827,89,
370671227,110,
370671627,92,
370672027,90,
370672427,81,
370672827,76,
370673227,77,
370673627,81,
370674027,82,
370674427,78,
370674827,81,
370675227,75,
370675627,76,
370676027,76,
370676427,77,
370676827,81,
370677227,75,
370677627,76,
370682827,81,
370684427,93,
370684827,93,
370685227,82,
370685627,83,
370686027,89,
370686427,105,
370686827,139,
370710027,136,
370710427,79,
370713627,102,
370714027,75,
370714427,75,
370714827,107,
370726027,123,
370726427,103,
370726827,78,
370727227,80,
370727627,90,
370731227,69,
370731627,72,
370732427,86,
370732827,95,
370733227,85,
370733627,81,
370734027,78,
370734427,99,
370736431,141,
370736827,169,
370737237,91,
370738027,154,
370738427,79,
370746827,45,
370753627,44,
370756427,69,
370776027,10,
370776427,90,
370776827,81,
370777227,84,
370777627,100,
370790827,25,
370791227,91,
370791627,88,
370792827,77,
370793227,80,
370793627,84,
370794427,108,
370794827,62,
370802027,58,
370819227,89,
370820027,172,
370824427,10,
370832427,57,
370833627,36,
370834027,107,
370834427,131,
370836827,134,
370837227,112,
370837627,96,
370838027,143,
370839227,85,
370839627,88,
370843227,92,
370846827,90,
370847227,80,
370848827,96,
370852027,81,
370852427,110,
370855635,43,
370869227,52,
370871227,101,
370872427,42,
370880027,25,
370887242,27,
370888027,118,
370894827,66,
370895227,91,
370895627,67,
370896027,59,
370896427,60,
370898827,10,
370899227,93,
370899627,81,
370900027,109,
370900427,79,
370900827,77,
370902027,90,
370902427,86,
370902827,87,
370903227,114,
370903627,99,
370904827,101,
370905227,98,
370905627,77,
370906027,80,
370906427,80,
370906827,77,
370909627,56,
370912427,52,
370912827,53,
370913227,69,
370913627,55,
370914027,68,
370914427,72,
370914827,72,
370915227,73,
370915627,78,
370916027,81,
370916427,77,
370916827,83,
370917227,79,
370917627,79,
370918027,80,
370918427,86,
370918827,78,
370919227,87,
370919627,81,
370920027,108,
370920427,103,
370920827,85,
370921227,111,
370921627,85,
370922027,88,
370922427,74,
370922827,77,
370923227,75,
370923627,78,
370924027,77,
370924427,74,
370924827,78,
370925227,72,
370925627,73,
370926027,73,
370926427,75,
370926827,78,
370927227,73,
370927627,74,
370928027,58,
370928427,54,
370928827,57,
370929227,65,
370929627,48,
370930027,68,
370930427,60,
370930827,70,
370931227,69,
370931627,73,
370932027,78,
370932427,79,
370932827,77,
370933227,80,
370933627,81,
370934027,78,
370934427,81,
370934827,77,
370935227,80,
370935627,84,
370936027,80,
370936427,83,
370936827,108,
370937227,103,
370937627,87,
370938027,101,
370938427,86,
370938827,82,
370939227,75,
370939627,72,
370940027,83,
370940427,69,
370940827,73,
370941227,76,
370941627,76,
370942027,74,
370942427,73,
370942827,72,
370943227,71,
370943627,72,
370944027,79,
370944427,68,
370944827,52,
370945227,55,
370945627,56,
370946027,59,
370946427,58,
370946827,56,
370947227,73,
370947227,0,
370947721,72,
370948027,59,
370948427,72,
370948827,74,
370949227,76,
370949627,82,
370950027,78,
370950427,81,
370950827,79,
370951227,78,
370951627,79,
370952027,76,
370952427,77,
370952827,87,
370953227,97,
370953627,107,
370954027,95,
370954427,108,
370954827,79,
370955227,94,
370955627,74,
370956027,79,
370956427,78,
370956827,77,
370957227,74,
370957627,73,
370958027,78,
370958427,72,
370958427,0,
370958920,82,
370959234,60,
370959627,69,
370960027,69,
370960427,72,
