0,173446028,128,0,
0,173448028,134,0,
0,173449028,169,0,
0,173451028,144,0,
0,173453028,139,0,
0,173455028,121,0,
0,173456028,121,0,
0,173458028,92,0,
0,173460028,85,0,
0,173461028,131,0,
0,173463028,133,0,
0,173465028,135,0,
0,173467028,173,0,
0,173468028,151,0,
0,173470028,128,0,
0,173472028,122,0,
0,173474028,121,0,
0,173475028,87,0,
0,173477028,133,0,
0,173479028,131,0,
0,173480028,136,0,
0,173482028,138,0,
0,173484028,173,0,
0,173486028,151,0,
0,173487028,125,0,
0,173489028,123,0,
0,173491028,90,0,
0,173492028,106,0,
0,173494028,127,0,
0,173496028,131,0,
0,173498028,133,0,
0,173499028,171,0,
0,173501028,150,0,
0,173503028,130,0,
0,173505028,124,0,
0,173506028,120,0,
0,173508028,87,0,
0,173510028,84,0,
0,173511028,129,0,
0,173513028,133,0,
0,173515028,139,0,
0,173517028,173,0,
0,173518028,146,0,
0,173520028,129,0,
0,173522028,127,0,
0,173524028,118,0,
0,173525028,88,0,
0,173527028,125,0,
0,173529028,131,0,
0,173530028,136,0,
0,173532028,137,0,
0,173534028,166,0,
0,173536028,150,0,
0,173537028,121,0,
0,173539028,126,0,
0,173541028,90,0,
0,173543028,105,0,
0,173544028,129,0,
0,173546028,129,0,
0,173548028,131,0,
0,173549028,170,0,
0,173551028,147,0,
0,173553028,138,0,
0,173555028,126,0,
0,173556028,122,0,
0,173558028,96,0,
0,173560028,132,0,
0,173562028,128,0,
0,173563028,136,0,
0,173565028,140,0,
0,173567028,178,0,
0,173569028,150,0,
0,173570028,123,0,
0,173572028,123,0,
0,173574028,122,0,
0,173575028,97,0,
0,173577028,130,0,
0,173579028,134,0,
0,173581028,134,0,
0,173582028,139,0,
0,173584028,161,0,
0,173586028,144,0,
0,173588028,121,0,
0,173589028,124,0,
0,173591028,92,0,
0,173593028,101,0,
0,173594028,132,0,
0,173596028,133,0,
0,173598028,133,0,
0,173600028,167,0,
0,173601028,148,0,
0,173603028,131,0,
0,173605028,122,0,
0,173607028,121,0,
0,173608028,88,0,
0,173610028,129,0,
0,173612028,124,0,
0,173613028,132,0,
0,173615028,135,0,
0,173617028,172,0,
0,173619028,145,0,
0,173620028,123,0,
0,173622028,121,0,
0,173624028,102,0,
0,173626028,95,0,
0,173627028,133,0,
0,173629028,129,0,
0,173631028,137,0,
0,173632028,138,0,
0,173634028,155,0,
0,173636028,145,0,
0,173638028,121,0,
0,173639028,127,0,
0,173641028,92,0,
0,173643028,118,0,
0,173645028,136,0,
0,173646028,135,0,
0,173648028,135,0,
0,173650028,174,0,
0,173651028,159,0,
0,173653028,128,0,
0,173655028,123,0,
0,173657028,121,0,
0,173658028,93,0,
0,173660028,134,0,
0,173662028,132,0,
0,173664028,135,0,
0,173665028,135,0,
0,173667028,180,0,
0,173669028,144,0,
0,173670028,128,0,
0,173672028,122,0,
0,173674028,103,0,
0,173676028,98,0,
0,173677028,133,0,
0,173679028,132,0,
0,173681028,139,0,
0,173683028,137,0,
0,173684028,152,0,
0,173686028,141,0,
0,173688028,120,0,
0,173690028,124,0,
0,173691028,90,0,
0,173693028,116,0,
0,173695028,128,0,
0,173696028,129,0,
0,173698028,135,0,
0,173700028,152,0,
0,173702028,157,0,
0,173703028,131,0,
0,173705028,122,0,
0,173707028,124,0,
0,173709028,89,0,
0,173710028,128,0,
0,173712028,132,0,
0,173714028,131,0,
0,173715028,136,0,
0,173717028,181,0,
0,173719028,136,0,
0,173721028,122,0,
0,173722028,126,0,
0,173724028,99,0,
0,173726028,102,0,
0,173727028,126,0,
0,173729028,131,0,
0,173731028,136,0,
0,173733028,143,0,
0,173734028,152,0,
0,173736028,144,0,
0,173738028,126,0,
0,173740028,131,0,
0,173741028,91,0,
0,173743028,116,0,
0,173745028,132,0,
0,173747028,131,0,
0,173748028,133,0,
0,173750028,152,0,
0,173752028,158,0,
0,173753028,127,0,
0,173755028,124,0,
0,173757028,121,0,
0,173759028,91,0,
0,173760028,127,0,
0,173762028,129,0,
0,173764028,130,0,
0,173766028,134,0,
0,173767028,180,0,
0,173769028,139,0,
0,173771028,123,0,
0,173772028,122,0,
0,173774028,97,0,
0,173776028,102,0,
0,173778028,129,0,
0,173779028,132,0,
0,173781028,137,0,
0,173783028,165,0,
0,173785028,150,0,
0,173786028,140,0,
0,173788028,124,0,
0,173790028,122,0,
0,173792028,87,0,
0,173793028,127,0,
0,173795028,130,0,
0,173797028,131,0,
0,173798028,141,0,
0,173800028,156,0,
0,173802028,138,0,
0,173804028,124,0,
0,173805028,123,0,
0,173807028,120,0,
0,173809028,103,0,
0,173811028,130,0,
0,173812028,129,0,
0,173814028,135,0,
0,173816028,135,0,
0,173817028,188,0,
0,173819028,138,0,
0,173821028,125,0,
0,173823028,121,0,
0,173824028,94,0,
0,173826028,105,0,
0,173828028,127,0,
0,173830028,129,0,
0,173831028,135,0,
0,173833028,174,0,
0,173835028,142,0,
0,173837028,137,0,
0,173838028,125,0,
0,173840028,125,0,
0,173842028,94,0,
0,173843028,120,0,
0,173845028,131,0,
0,173847028,130,0,
0,173849028,131,0,
0,173850028,146,0,
0,173852028,136,0,
0,173854028,125,0,
0,173856028,120,0,
0,173857028,116,0,
0,173859028,101,0,
0,173861028,126,0,
0,173862028,130,0,
0,173864028,134,0,
0,173866028,174,0,
0,173868028,183,0,
0,173869028,133,0,
0,173871028,126,0,
0,173873028,116,0,
0,173875028,86,0,
0,173876028,97,0,
0,173878028,129,0,
0,173880028,125,0,
0,173881028,133,0,
0,173883028,166,0,
0,173885028,137,0,
0,173887028,134,0,
0,173888028,120,0,
0,173890028,117,0,
0,173892028,83,0,
0,173894028,122,0,
0,173895028,130,0,
0,173897028,130,0,
0,173899028,132,0,
0,173900028,144,0,
0,173902028,135,0,
0,173904028,121,0,
0,173906028,122,0,
0,173907028,117,0,
0,173909028,109,0,
0,173911028,119,0,
0,173913028,128,0,
0,173914028,131,0,
0,173916028,174,0,
0,173918028,149,0,
0,173920028,131,0,
0,173921028,120,0,
0,173923028,120,0,
0,173925028,106,0,
0,173927028,105,0,
0,173928028,129,0,
0,173930028,130,0,
0,173932028,132,0,
0,173933028,163,0,
0,173935028,127,0,
0,173937028,120,0,
0,173939028,125,0,
0,173940028,119,0,
0,173942028,82,0,
0,173944028,125,0,
0,173946028,130,0,
0,173947028,130,0,
0,173949028,162,0,
0,173951028,148,0,
0,173952028,136,0,
0,173954028,117,0,
0,173956028,114,0,
0,173958028,108,0,
0,173959028,103,0,
0,173961028,120,0,
0,173963028,131,0,
0,173965028,130,0,
0,173966028,169,0,
0,173968028,147,0,
0,173970028,114,0,
0,173972028,119,0,
0,173973028,117,0,
0,173975028,105,0,
0,173977028,129,0,
0,173979028,119,0,
0,173980028,128,0,
0,173982028,158,0,
0,173984028,153,0,
0,173986028,128,0,
0,173987028,117,0,
0,173989028,115,0,
0,173991028,113,0,
0,173992028,76,0,
0,173994028,131,0,
0,173996028,128,0,
0,173998028,125,0,
0,173999028,160,0,
0,174001028,142,0,
0,174003028,119,0,
0,174005028,116,0,
0,174006028,114,0,
0,174008028,82,0,
0,174010028,102,0,
0,174011028,123,0,
0,174013028,125,0,
0,174015028,126,0,
0,174017028,163,0,
0,174018028,141,0,
0,174020028,113,0,
0,174022028,117,0,
0,174024028,117,0,
0,174025028,103,0,
0,174027028,121,0,
0,174029028,124,0,
0,174031028,125,0,
0,174032028,162,0,
0,174034028,138,0,
0,174036028,132,0,
0,174037028,115,0,
0,174039028,113,0,
0,174041028,84,0,
0,174043028,75,0,
0,174044028,116,0,
0,174046028,123,0,
0,174048028,125,0,
0,174049028,162,0,
0,174051028,135,0,
0,174053028,114,0,
0,174055028,115,0,
0,174056028,115,0,
0,174058028,86,0,
0,174060028,124,0,
0,174062028,121,0,
0,174063028,124,0,
0,174065028,125,0,
0,174067028,161,0,
0,174068028,140,0,
0,174070028,112,0,
0,174072028,112,0,
0,174074028,108,0,
0,174075028,100,0,
0,174077028,123,0,
0,174079028,123,0,
0,174081028,121,0,
0,174082028,158,0,
0,174084028,140,0,
0,174086028,121,0,
0,174088028,111,0,
0,174089028,110,0,
0,174091028,81,0,
0,174093028,75,0,
0,174094028,115,0,
0,174096028,119,0,
0,174098028,125,0,
0,174100028,157,0,
0,174101028,132,0,
0,174103028,110,0,
0,174105028,109,0,
0,174107028,106,0,
0,174108028,76,0,
0,174110028,113,0,
0,174112028,122,0,
0,174113028,121,0,
0,174115028,121,0,
0,174117028,151,0,
0,174119028,131,0,
0,174120028,109,0,
0,174122028,108,0,
0,174124028,79,0,
0,174125028,99,0,
0,174127028,113,0,
0,174129028,118,0,
0,174131028,118,0,
0,174132028,157,0,
0,174134028,142,0,
0,174136028,114,0,
0,174138028,110,0,
0,174139028,104,0,
0,174141028,80,0,
0,174143028,78,0,
0,174144028,118,0,
0,174146028,125,0,
0,174148028,128,0,
0,174150028,162,0,
0,174151028,147,0,
0,174153028,116,0,
0,174155028,118,0,
0,174156028,114,0,
0,174158028,83,0,
0,174160028,120,0,
0,174162028,130,0,
0,174163028,127,0,
0,174165028,126,0,
0,174167028,149,0,
0,174169028,136,0,
0,174170028,112,0,
0,174172028,114,0,
0,174174028,84,0,
0,174175028,95,0,
0,174177028,118,0,
0,174179028,128,0,
0,174181028,126,0,
0,174182028,162,0,
0,174184028,144,0,
0,174186028,136,0,
0,174187028,120,0,
0,174189028,117,0,
0,174191028,87,0,
0,174193028,87,0,
0,174194028,129,0,
0,174196028,134,0,
0,174198028,129,0,
0,174199028,170,0,
0,174201028,143,0,
0,174203028,117,0,
0,174205028,120,0,
0,174206028,115,0,
0,174208028,94,0,
0,174210028,129,0,
0,174212028,132,0,
0,174213028,132,0,
0,174215028,134,0,
0,174217028,173,0,
0,174219028,147,0,
0,174220028,118,0,
0,174222028,118,0,
0,174224028,120,0,
0,174225028,95,0,
0,174227028,135,0,
0,174229028,130,0,
0,174231028,131,0,
0,174232028,172,0,
0,174234028,153,0,
0,174236028,133,0,
0,174238028,121,0,
0,174239028,118,0,
0,174241028,87,0,
0,174243028,92,0,
0,174244028,121,0,
0,174246028,132,0,
0,174248028,131,0,
0,174250028,176,0,
0,174251028,159,0,
0,174253028,128,0,
0,174255028,123,0,
0,174256028,127,0,
0,174258028,96,0,
0,174260028,127,0,
0,174262028,126,0,
0,174263028,135,0,
0,174265028,134,0,
0,174267028,173,0,
0,174269028,141,0,
0,174270028,121,0,
0,174272028,122,0,
0,174274028,90,0,
0,174275028,95,0,
0,174277028,127,0,
0,174279028,133,0,
0,174281028,136,0,
0,174282028,170,0,
0,174284028,150,0,
0,174286028,138,0,
0,174287028,125,0,
0,174289028,119,0,
0,174291028,94,0,
0,174293028,99,0,
0,174294028,125,0,
0,174296028,132,0,
0,174298028,136,0,
0,174299028,176,0,
0,174301028,153,0,
0,174303028,123,0,
0,174305028,123,0,
0,174306028,121,0,
0,174308028,102,0,
0,174310028,130,0,
0,174312028,126,0,
0,174313028,136,0,
0,174315028,152,0,
0,174317028,147,0,
0,174319028,143,0,
0,174320028,124,0,
0,174322028,124,0,
0,174324028,87,0,
0,174325028,90,0,
0,174327028,130,0,
0,174329028,130,0,
0,174331028,137,0,
0,174332028,170,0,
0,174334028,150,0,
0,174336028,132,0,
0,174338028,124,0,
0,174339028,118,0,
0,174341028,93,0,
0,174343028,100,0,
0,174344028,126,0,
0,174346028,133,0,
0,174348028,140,0,
0,174350028,177,0,
0,174351028,156,0,
0,174353028,124,0,
0,174355028,119,0,
0,174357028,119,0,
0,174358028,104,0,
0,174360028,128,0,
0,174362028,132,0,
0,174364028,129,0,
0,174365028,155,0,
0,174367028,150,0,
0,174369028,144,0,
0,174370028,122,0,
0,174372028,122,0,
0,174374028,85,0,
0,174376028,87,0,
0,174377028,127,0,
0,174379028,133,0,
0,174381028,135,0,
0,174382028,171,0,
0,174384028,147,0,
0,174386028,133,0,
0,174388028,123,0,
0,174389028,119,0,
0,174391028,89,0,
0,174393028,105,0,
0,174395028,131,0,
0,174396028,132,0,
0,174398028,135,0,
0,174400028,178,0,
0,174401028,158,0,
0,174403028,127,0,
0,174405028,122,0,
0,174407028,122,0,
0,174408028,105,0,
0,174410028,133,0,
0,174412028,131,0,
0,174414028,134,0,
0,174415028,160,0,
0,174417028,146,0,
0,174419028,137,0,
0,174421028,122,0,
0,174422028,125,0,
0,174424028,86,0,
0,174426028,84,0,
0,174427028,129,0,
0,174429028,132,0,
0,174431028,135,0,
0,174433028,171,0,
0,174434028,149,0,
0,174436028,131,0,
0,174438028,121,0,
0,174440028,118,0,
0,174441028,85,0,
0,174443028,136,0,
0,174445028,124,0,
0,174446028,132,0,
0,174448028,135,0,
0,174450028,183,0,
0,174452028,148,0,
0,174453028,118,0,
0,174455028,121,0,
0,174457028,95,0,
0,174458028,103,0,
0,174460028,130,0,
0,174462028,138,0,
0,174464028,139,0,
0,174465028,167,0,
0,174467028,149,0,
0,174469028,136,0,
0,174471028,122,0,
0,174472028,120,0,
0,174474028,84,0,
0,174476028,83,0,
0,174477028,127,0,
0,174479028,133,0,
0,174481028,138,0,
0,174483028,169,0,
0,174484028,149,0,
0,174486028,127,0,
0,174488028,121,0,
0,174490028,120,0,
0,174491028,89,0,
0,174493028,135,0,
0,174495028,127,0,
0,174496028,140,0,
0,174498028,137,0,
0,174500028,180,0,
0,174502028,150,0,
0,174503028,121,0,
0,174505028,124,0,
0,174507028,95,0,
0,174508028,107,0,
0,174510028,128,0,
0,174512028,132,0,
0,174514028,133,0,
0,174515028,160,0,
0,174517028,140,0,
0,174519028,141,0,
0,174521028,125,0,
0,174522028,121,0,
0,174524028,88,0,
0,174526028,122,0,
0,174528028,123,0,
0,174529028,135,0,
0,174531028,137,0,
0,174533028,168,0,
0,174534028,145,0,
0,174536028,125,0,
0,174538028,125,0,
0,174540028,121,0,
0,174541028,92,0,
0,174543028,130,0,
0,174545028,132,0,
0,174547028,138,0,
0,174548028,137,0,
0,174550028,174,0,
0,174552028,145,0,
0,174553028,122,0,
0,174555028,122,0,
0,174557028,93,0,
0,174559028,113,0,
0,174560028,134,0,
0,174562028,126,0,
0,174564028,135,0,
0,174566028,162,0,
0,174567028,143,0,
0,174569028,135,0,
0,174571028,122,0,
0,174573028,120,0,
0,174574028,86,0,
0,174576028,126,0,
0,174578028,130,0,
0,174579028,133,0,
0,174581028,136,0,
0,174583028,144,0,
0,174585028,149,0,
0,174586028,131,0,
0,174588028,123,0,
0,174590028,113,0,
0,174592028,91,0,
0,174593028,135,0,
0,174595028,127,0,
0,174597028,137,0,
0,174598028,140,0,
0,174600028,167,0,
0,174602028,136,0,
0,174604028,120,0,
0,174605028,123,0,
0,174607028,94,0,
0,174609028,107,0,
0,174610028,130,0,
0,174612028,130,0,
0,174614028,135,0,
0,174616028,171,0,
0,174617028,146,0,
0,174619028,139,0,
0,174621028,127,0,
0,174623028,120,0,
0,174624028,90,0,
0,174626028,132,0,
0,174628028,136,0,
0,174630028,138,0,
0,174631028,136,0,
0,174633028,155,0,
0,174635028,151,0,
0,174636028,131,0,
0,174638028,129,0,
0,174640028,112,0,
0,174642028,94,0,
0,174643028,132,0,
0,174645028,134,0,
0,174647028,140,0,
0,174649028,136,0,
0,174650028,169,0,
0,174652028,139,0,
0,174654028,122,0,
0,174655028,126,0,
0,174657028,94,0,
0,174659028,116,0,
0,174661028,132,0,
0,174662028,132,0,
0,174664028,135,0,
0,174666028,159,0,
0,174668028,155,0,
0,174669028,129,0,
0,174671028,123,0,
0,174673028,121,0,
0,174675028,86,0,
0,174676028,129,0,
0,174678028,132,0,
0,174680028,133,0,
0,174681028,136,0,
0,174683028,163,0,
0,174685028,131,0,
0,174687028,126,0,
0,174688028,125,0,
0,174690028,106,0,
0,174692028,113,0,
0,174694028,131,0,
0,174695028,133,0,
0,174697028,136,0,
0,174699028,140,0,
0,174700028,165,0,
0,174702028,139,0,
0,174704028,123,0,
0,174706028,128,0,
0,174707028,93,0,
0,174709028,116,0,
0,174711028,133,0,
0,174713028,132,0,
0,174714028,138,0,
0,174716028,163,0,
0,174718028,149,0,
0,174720028,128,0,
0,174721028,120,0,
0,174723028,120,0,
0,174725028,88,0,
0,174726028,128,0,
0,174728028,131,0,
0,174730028,131,0,
0,174732028,137,0,
0,174733028,171,0,
0,174735028,141,0,
0,174737028,117,0,
0,174739028,125,0,
0,174740028,102,0,
0,174742028,106,0,
0,174744028,125,0,
0,174745028,133,0,
0,174747028,138,0,
0,174749028,169,0,
0,174751028,162,0,
0,174752028,136,0,
0,174754028,125,0,
0,174756028,123,0,
0,174758028,84,0,
0,174759028,118,0,
0,174761028,133,0,
0,174763028,131,0,
0,174765028,135,0,
0,174766028,158,0,
0,174768028,147,0,
0,174770028,127,0,
0,174771028,128,0,
0,174773028,120,0,
0,174775028,91,0,
0,174777028,128,0,
0,174778028,132,0,
0,174780028,131,0,
0,174782028,136,0,
0,174784028,177,0,
0,174785028,131,0,
0,174787028,125,0,
0,174789028,129,0,
0,174790028,107,0,
0,174792028,84,0,
0,174794028,139,0,
0,174796028,133,0,
0,174797028,137,0,
0,174799028,171,0,
0,174801028,141,0,
0,174803028,134,0,
0,174804028,120,0,
0,174806028,120,0,
0,174808028,97,0,
0,174809028,113,0,
0,174811028,129,0,
0,174813028,138,0,
0,174815028,131,0,
0,174816028,156,0,
0,174818028,137,0,
0,174820028,125,0,
0,174822028,123,0,
0,174823028,113,0,
0,174825028,95,0,
0,174827028,132,0,
0,174828028,131,0,
0,174830028,130,0,
0,174832028,172,0,
0,174834028,179,0,
0,174835028,138,0,
0,174837028,121,0,
0,174839028,121,0,
0,174841028,95,0,
0,174842028,102,0,
0,174844028,129,0,
0,174846028,126,0,
0,174847028,137,0,
0,174849028,169,0,
0,174851028,141,0,
0,174853028,140,0,
0,174854028,125,0,
0,174856028,120,0,
0,174858028,94,0,
0,174860028,114,0,
0,174861028,130,0,
0,174863028,133,0,
0,174865028,134,0,
0,174867028,151,0,
0,174868028,140,0,
0,174870028,122,0,
0,174872028,121,0,
0,174873028,116,0,
0,174875028,101,0,
0,174877028,122,0,
0,174879028,129,0,
0,174880028,132,0,
0,174882028,177,0,
0,174884028,153,0,
0,174886028,134,0,
0,174887028,120,0,
0,174889028,120,0,
0,174891028,94,0,
0,174892028,109,0,
0,174894028,126,0,
0,174896028,128,0,
0,174898028,133,0,
0,174899028,167,0,
0,174901028,139,0,
0,174903028,122,0,
0,174905028,120,0,
0,174906028,121,0,
0,174908028,90,0,
0,174910028,118,0,
0,174912028,129,0,
0,174913028,135,0,
0,174915028,165,0,
0,174917028,150,0,
0,174918028,131,0,
0,174920028,118,0,
0,174922028,112,0,
0,174924028,115,0,
0,174925028,91,0,
0,174927028,120,0,
0,174929028,133,0,
0,174931028,131,0,
0,174932028,174,0,
0,174934028,146,0,
0,174936028,134,0,
0,174937028,124,0,
0,174939028,118,0,
0,174941028,97,0,
0,174943028,101,0,
0,174944028,129,0,
0,174946028,130,0,
0,174948028,151,0,
0,174950028,166,0,
0,174951028,136,0,
0,174953028,118,0,
0,174955028,118,0,
0,174957028,117,0,
0,174958028,85,0,
0,174960028,127,0,
0,174962028,135,0,
0,174963028,129,0,
0,174965028,166,0,
0,174967028,149,0,
0,174969028,129,0,
0,174970028,117,0,
0,174972028,112,0,
0,174974028,81,0,
0,174975028,97,0,
0,174977028,121,0,
0,174979028,129,0,
0,174981028,128,0,
0,174982028,174,0,
0,174984028,145,0,
0,174986028,117,0,
0,174988028,117,0,
0,174989028,116,0,
0,174991028,96,0,
0,174993028,96,0,
0,174994028,124,0,
0,174996028,129,0,
0,174998028,129,0,
0,175000028,165,0,
0,175001028,139,0,
0,175003028,115,0,
0,175005028,116,0,
0,175006028,112,0,
0,175008028,82,0,
0,175010028,123,0,
0,175012028,122,0,
0,175013028,128,0,
0,175015028,161,0,
0,175017028,142,0,
0,175019028,128,0,
0,175020028,116,0,
0,175022028,113,0,
0,175024028,84,0,
0,175025028,95,0,
0,175027028,123,0,
0,175029028,126,0,
0,175031028,126,0,
0,175032028,170,0,
0,175034028,143,0,
0,175036028,124,0,
0,175037028,121,0,
0,175039028,115,0,
0,175041028,91,0,
0,175043028,101,0,
0,175044028,123,0,
0,175046028,128,0,
0,175048028,152,0,
0,175050028,157,0,
0,175051028,133,0,
0,175053028,112,0,
0,175055028,113,0,
0,175057028,110,0,
0,175058028,77,0,
0,175060028,123,0,
0,175062028,120,0,
0,175063028,134,0,
0,175065028,163,0,
0,175067028,142,0,
0,175069028,130,0,
0,175070028,116,0,
0,175072028,112,0,
0,175074028,82,0,
0,175075028,99,0,
0,175077028,117,0,
0,175079028,123,0,
0,175081028,124,0,
0,175082028,161,0,
0,175084028,137,0,
0,175086028,113,0,
0,175088028,114,0,
0,175089028,113,0,
0,175091028,100,0,
0,175093028,97,0,
0,175094028,121,0,
0,175096028,122,0,
0,175098028,151,0,
0,175100028,157,0,
0,175101028,126,0,
0,175103028,112,0,
0,175105028,105,0,
0,175107028,105,0,
0,175108028,74,0,
0,175110028,115,0,
0,175112028,116,0,
0,175113028,120,0,
0,175115028,158,0,
0,175117028,136,0,
0,175119028,124,0,
0,175120028,113,0,
0,175122028,107,0,
0,175124028,78,0,
0,175125028,97,0,
0,175127028,113,0,
0,175129028,121,0,
0,175131028,122,0,
0,175132028,159,0,
0,175134028,137,0,
0,175136028,108,0,
0,175138028,109,0,
0,175139028,109,0,
0,175141028,100,0,
0,175143028,101,0,
0,175145028,131,0,
0,175146028,121,0,
0,175148028,155,0,
0,175150028,164,0,
0,175151028,137,0,
0,175153028,115,0,
0,175155028,110,0,
0,175157028,112,0,
0,175158028,76,0,
0,175160028,120,0,
0,175162028,121,0,
0,175164028,124,0,
0,175165028,159,0,
0,175167028,141,0,
0,175169028,126,0,
0,175170028,119,0,
0,175172028,119,0,
0,175174028,84,0,
0,175176028,102,0,
0,175177028,120,0,
0,175179028,133,0,
0,175181028,132,0,
0,175183028,172,0,
0,175184028,140,0,
0,175186028,116,0,
0,175188028,111,0,
0,175190028,115,0,
0,175191028,108,0,
0,175193028,130,0,
0,175195028,129,0,
0,175196028,131,0,
0,175198028,166,0,
0,175200028,144,0,
0,175202028,135,0,
0,175203028,120,0,
0,175205028,117,0,
0,175207028,82,0,
0,175209028,79,0,
0,175210028,126,0,
0,175212028,132,0,
0,175214028,130,0,
0,175215028,169,0,
0,175217028,148,0,
0,175219028,135,0,
0,175221028,119,0,
0,175222028,122,0,
0,175224028,90,0,
0,175226028,103,0,
0,175227028,129,0,
0,175229028,131,0,
0,175231028,133,0,
0,175233028,169,0,
0,175234028,144,0,
0,175236028,122,0,
0,175238028,124,0,
0,175240028,122,0,
0,175241028,111,0,
0,175243028,128,0,
0,175245028,128,0,
0,175247028,132,0,
0,175248028,177,0,
0,175250028,148,0,
0,175252028,129,0,
0,175254028,121,0,
0,175255028,119,0,
0,175257028,88,0,
0,175259028,90,0,
0,175260028,125,0,
0,175262028,133,0,
0,175264028,132,0,
0,175266028,170,0,
0,175267028,143,0,
0,175269028,125,0,
0,175271028,123,0,
0,175272028,118,0,
0,175274028,94,0,
0,175276028,132,0,
0,175278028,135,0,
0,175279028,134,0,
0,175281028,137,0,
0,175283028,167,0,
0,175285028,145,0,
0,175286028,120,0,
0,175288028,124,0,
0,175290028,91,0,
0,175291028,109,0,
0,175293028,123,0,
0,175295028,128,0,
0,175297028,133,0,
0,175298028,179,0,
0,175300028,154,0,
0,175302028,130,0,
0,175304028,123,0,
0,175305028,119,0,
0,175307028,91,0,
0,175309028,82,0,
0,175310028,130,0,
0,175312028,132,0,
0,175314028,142,0,
0,175316028,173,0,
0,175317028,151,0,
0,175319028,121,0,
0,175321028,123,0,
0,175323028,123,0,
0,175324028,90,0,
0,175326028,128,0,
0,175328028,134,0,
0,175329028,132,0,
0,175331028,137,0,
0,175333028,163,0,
0,175335028,148,0,
0,175336028,120,0,
0,175338028,125,0,
0,175340028,85,0,
0,175341028,102,0,
0,175343028,125,0,
0,175345028,132,0,
0,175347028,135,0,
0,175348028,174,0,
0,175350028,157,0,
0,175352028,131,0,
0,175354028,122,0,
0,175355028,120,0,
0,175357028,90,0,
0,175359028,89,0,
0,175360028,123,0,
0,175362028,132,0,
0,175364028,134,0,
