12,48,
12.001,45,
12.002,47,
12.003,49,
12.004,55,
12.005,52,
12.006,45,
12.007,43,
12.008,43,
12.009,43,
12.01,40,
12.011,42,
12.012,30,
12.013,32,
12.014,38,
12.015,41,
12.016,47,
12.017,46,
12.018,46,
12.019,47,
12.02,56,
12.021,61,
12.022,52,
12.023,44,
12.024,43,
12.025,41,
12.026,41,
12.027,42,
12.028,32,
12.029,33,
12.03,34,
12.031,42,
12.032,42,
12.033,44,
12.034,45,
12.035,47,
12.036,47,
12.037,56,
12.038,52,
12.039,48,
12.04,46,
12.041,45,
12.042,40,
12.043,41,
12.044,39,
12.045,30,
12.046,26,
12.047,34,
12.048,40,
12.049,48,
12.05,45,
12.051,44,
12.052,47,
12.053,50,
12.054,49,
12.055,53,
12.056,43,
12.057,42,
12.058,43,
12.059,41,
12.06,39,
12.061,40,
12.062,30,
12.063,36,
12.064,40,
12.065,38,
12.066,45,
12.067,45,
12.068,43,
12.069,45,
12.07,55,
12.071,62,
12.072,50,
12.073,43,
12.074,44,
12.075,43,
12.076,42,
12.077,37,
12.078,27,
12.079,35,
12.08,33,
12.081,41,
12.082,43,
12.083,44,
12.084,43,
12.085,44,
12.086,47,
12.087,57,
12.088,45,
12.089,44,
12.09,43,
12.091,42,
12.092,42,
12.093,40,
12.094,40,
12.095,28,
12.096,25,
12.097,37,
12.098,41,
12.099,45,
12.1,44,
12.101,45,
12.102,45,
12.103,51,
12.104,50,
12.105,54,
12.106,45,
12.107,44,
12.108,43,
12.109,40,
12.11,43,
12.111,34,
12.112,30,
12.113,38,
12.114,43,
12.115,39,
12.116,47,
12.117,48,
12.118,48,
12.119,46,
12.12,56,
12.121,55,
12.122,49,
12.123,44,
12.124,42,
12.125,44,
12.126,41,
12.127,40,
12.128,30,
12.129,41,
12.13,35,
12.131,43,
12.132,42,
12.133,48,
12.134,48,
12.135,48,
12.136,48,
12.137,55,
12.138,51,
12.139,45,
12.14,38,
12.141,43,
12.142,43,
12.143,39,
12.144,43,
12.145,32,
12.146,31,
12.147,40,
12.148,43,
12.149,45,
12.15,46,
12.151,46,
12.152,50,
12.153,61,
12.154,64,
12.155,54,
12.156,44,
12.157,42,
12.158,45,
12.159,42,
12.16,42,
12.161,34,
12.162,35,
12.163,38,
12.164,42,
12.165,50,
12.166,44,
12.167,46,
12.168,50,
12.169,48,
12.17,59,
12.171,52,
12.172,50,
12.173,48,
12.174,46,
12.175,46,
12.176,48,
12.177,46,
12.178,30,
12.179,31,
12.18,39,
12.181,42,
12.182,50,
12.183,50,
12.184,47,
12.185,49,
12.186,49,
12.187,53,
12.188,57,
12.189,49,
12.19,43,
12.191,45,
12.192,46,
12.193,41,
12.194,43,
12.195,31,
12.196,41,
12.197,44,
12.198,45,
12.199,51,
12.2,47,
12.201,50,
12.202,48,
12.203,60,
12.204,66,
12.205,54,
12.206,43,
12.207,45,
12.208,46,
12.209,42,
12.21,44,
12.211,33,
12.212,38,
12.213,38,
12.214,44,
12.215,46,
12.216,44,
12.217,46,
12.218,50,
12.219,50,
12.22,58,
12.221,51,
12.222,45,
12.223,46,
12.224,47,
12.225,45,
12.226,42,
12.227,44,
12.228,32,
12.229,28,
12.23,40,
12.231,44,
12.232,47,
12.233,49,
12.234,48,
12.235,49,
12.236,53,
12.237,49,
12.238,55,
12.239,44,
12.24,48,
12.241,44,
12.242,43,
12.243,43,
12.244,37,
12.245,31,
12.246,41,
12.247,40,
12.248,45,
12.249,49,
12.25,48,
12.251,50,
12.252,48,
12.253,63,
12.254,63,
12.255,50,
12.256,47,
12.257,45,
12.258,47,
12.259,43,
12.26,45,
12.261,29,
12.262,45,
12.263,35,
12.264,45,
12.265,44,
12.266,49,
12.267,47,
12.268,49,
12.269,49,
12.27,55,
12.271,52,
12.272,48,
12.273,46,
12.274,46,
12.275,45,
12.276,42,
12.277,43,
12.278,32,
12.279,32,
12.28,43,
12.281,39,
12.282,49,
12.283,49,
12.284,50,
12.285,48,
12.286,62,
12.287,64,
12.288,56,
12.289,49,
12.29,45,
12.291,45,
12.292,44,
12.293,47,
12.294,32,
12.295,36,
12.296,39,
12.297,42,
12.298,47,
12.299,49,
12.3,48,
12.301,49,
12.302,50,
12.303,60,
12.304,52,
12.305,50,
12.306,44,
12.307,44,
12.308,43,
12.309,44,
12.31,44,
12.311,34,
12.312,26,
12.313,41,
12.314,45,
12.315,49,
12.316,47,
12.317,46,
12.318,48,
12.319,54,
12.32,54,
12.321,57,
12.322,46,
12.323,46,
12.324,45,
12.325,47,
12.326,42,
12.327,42,
12.328,30,
12.329,37,
12.33,42,
12.331,41,
12.332,51,
12.333,51,
12.334,47,
12.335,50,
12.336,63,
12.337,71,
12.338,53,
12.339,49,
12.34,46,
12.341,44,
12.342,45,
12.343,44,
12.344,33,
12.345,42,
12.346,36,
12.347,47,
12.348,47,
12.349,49,
12.35,47,
12.351,48,
12.352,51,
12.353,64,
12.354,52,
12.355,50,
12.356,48,
12.357,45,
12.358,46,
12.359,43,
12.36,44,
12.361,31,
12.362,27,
12.363,38,
12.364,44,
12.365,47,
12.366,47,
12.367,48,
12.368,51,
12.369,53,
12.37,49,
12.371,59,
12.372,45,
12.373,48,
12.374,44,
12.375,45,
12.376,45,
12.377,38,
12.378,34,
12.379,40,
12.38,46,
12.381,46,
12.382,49,
12.383,48,
12.384,51,
12.385,52,
12.386,60,
12.387,65,
12.388,53,
12.389,45,
12.39,44,
12.391,45,
12.392,44,
12.393,46,
12.394,32,
12.395,44,
12.396,41,
12.397,45,
12.398,45,
12.399,48,
12.4,49,
12.401,50,
12.402,52,
12.403,60,
12.404,53,
12.405,45,
12.406,43,
12.407,47,
12.408,44,
12.409,42,
12.41,46,
12.411,31,
12.412,34,
12.413,42,
12.414,43,
12.415,51,
12.416,48,
12.417,48,
12.418,48,
12.419,61,
12.42,61,
12.421,57,
12.422,49,
12.423,44,
12.424,47,
12.425,45,
12.426,45,
12.427,35,
12.428,36,
12.429,36,
12.43,42,
12.431,48,
12.432,48,
12.433,49,
12.434,53,
12.435,50,
12.436,61,
12.437,54,
12.438,51,
12.439,46,
12.44,48,
12.441,46,
12.442,44,
12.443,46,
12.444,34,
12.445,31,
12.446,38,
12.447,42,
12.448,51,
12.449,49,
12.45,50,
12.451,50,
12.452,51,
12.453,54,
12.454,59,
12.455,46,
12.456,46,
12.457,47,
12.458,45,
12.459,44,
12.46,42,
12.461,34,
12.462,39,
12.463,43,
12.464,41,
12.465,50,
12.466,50,
12.467,49,
12.468,50,
12.469,64,
12.47,66,
12.471,57,
12.472,50,
12.473,45,
12.474,44,
12.475,47,
12.476,45,
12.477,33,
12.478,40,
12.479,36,
12.48,44,
12.481,48,
12.482,52,
12.483,48,
12.484,50,
12.485,49,
12.486,62,
12.487,48,
12.488,49,
12.489,46,
12.49,44,
12.491,45,
12.492,46,
12.493,44,
12.494,34,
12.495,28,
12.496,40,
12.497,48,
12.498,47,
12.499,50,
12.5,52,
12.501,49,
12.502,52,
12.503,53,
12.504,55,
12.505,46,
12.506,45,
12.507,45,
12.508,47,
12.509,47,
12.51,38,
12.511,32,
12.512,41,
12.513,43,
12.514,45,
12.515,50,
12.516,49,
12.517,48,
12.518,49,
12.519,59,
12.52,68,
12.521,53,
12.522,44,
12.523,44,
12.524,47,
12.525,42,
12.526,42,
12.527,34,
12.528,45,
12.529,35,
12.53,44,
12.531,50,
12.532,50,
12.533,49,
12.534,51,
12.535,50,
12.536,59,
12.537,52,
12.538,49,
12.539,42,
12.54,48,
12.541,44,
12.542,42,
12.543,45,
12.544,33,
12.545,33,
12.546,43,
12.547,43,
12.548,48,
12.549,51,
12.55,48,
12.551,52,
12.552,60,
12.553,61,
12.554,55,
12.555,47,
12.556,46,
12.557,45,
12.558,42,
12.559,43,
12.56,31,
12.561,36,
12.562,39,
12.563,44,
12.564,46,
12.565,47,
12.566,49,
12.567,48,
12.568,49,
12.569,62,
12.57,53,
12.571,53,
12.572,46,
12.573,48,
12.574,44,
12.575,45,
12.576,43,
12.577,33,
12.578,32,
12.579,41,
12.58,44,
12.581,49,
12.582,50,
12.583,48,
12.584,49,
12.585,55,
12.586,56,
12.587,55,
12.588,46,
12.589,48,
12.59,47,
12.591,46,
12.592,42,
12.593,43,
12.594,33,
12.595,39,
12.596,39,
12.597,41,
12.598,48,
12.599,48,
12.6,50,
12.601,52,
12.602,65,
12.603,71,
12.604,57,
12.605,48,
12.606,46,
12.607,46,
12.608,47,
12.609,43,
12.61,30,
12.611,38,
12.612,36,
12.613,45,
12.614,45,
12.615,48,
12.616,49,
12.617,50,
12.618,54,
12.619,60,
12.62,52,
12.621,49,
12.622,46,
12.623,47,
12.624,46,
12.625,42,
12.626,43,
12.627,33,
12.628,29,
12.629,40,
12.63,45,
12.631,48,
12.632,49,
12.633,48,
12.634,49,
12.635,53,
12.636,55,
12.637,57,
12.638,46,
12.639,48,
12.64,45,
12.641,47,
12.642,43,
12.643,37,
12.644,35,
12.645,45,
12.646,45,
12.647,46,
12.648,49,
12.649,51,
12.65,52,
12.651,53,
12.652,62,
12.653,62,
12.654,52,
12.655,46,
12.656,46,
12.657,43,
12.658,45,
12.659,45,
12.66,33,
12.661,44,
12.662,39,
12.663,44,
12.664,47,
12.665,49,
12.666,48,
12.667,49,
12.668,52,
12.669,64,
12.67,55,
12.671,48,
12.672,44,
12.673,45,
12.674,45,
12.675,42,
12.676,45,
12.677,31,
12.678,30,
12.679,42,
12.68,43,
12.681,49,
12.682,48,
12.683,52,
12.684,49,
12.685,66,
12.686,65,
12.687,57,
12.688,50,
12.689,49,
12.69,48,
12.691,48,
12.692,42,
12.693,33,
12.694,36,
12.695,39,
12.696,44,
12.697,48,
12.698,49,
12.699,50,
12.7,50,
12.701,53,
12.702,64,
12.703,56,
12.704,51,
12.705,52,
12.706,45,
12.707,45,
12.708,46,
12.709,44,
12.71,33,
12.711,31,
12.712,40,
12.713,43,
12.714,49,
12.715,49,
12.716,49,
12.717,49,
12.718,54,
12.719,55,
12.72,55,
12.721,47,
12.722,43,
12.723,45,
12.724,47,
12.725,45,
12.726,45,
12.727,30,
12.728,41,
12.729,45,
12.73,41,
12.731,50,
12.732,48,
12.733,50,
12.734,48,
12.735,65,
12.736,66,
12.737,54,
12.738,48,
12.739,48,
12.74,46,
12.741,44,
12.742,44,
12.743,33,
12.744,39,
12.745,37,
12.746,47,
12.747,45,
12.748,49,
12.749,51,
12.75,49,
12.751,50,
12.752,65,
12.753,50,
12.754,48,
12.755,48,
12.756,44,
12.757,44,
12.758,44,
12.759,43,
12.76,32,
12.761,28,
12.762,39,
12.763,41,
12.764,51,
12.765,48,
12.766,50,
12.767,47,
12.768,52,
12.769,54,
12.77,58,
12.771,49,
12.772,48,
12.773,47,
12.774,44,
12.775,45,
12.776,37,
12.777,32,
12.778,44,
12.779,42,
12.78,46,
12.781,48,
12.782,48,
12.783,51,
12.784,49,
12.785,59,
12.786,66,
12.787,53,
12.788,46,
12.789,48,
12.79,46,
12.791,47,
12.792,42,
12.793,36,
12.794,43,
12.795,38,
12.796,44,
12.797,49,
12.798,51,
12.799,49,
12.8,48,
12.801,52,
12.802,60,
12.803,55,
12.804,50,
12.805,49,
12.806,45,
12.807,45,
12.808,44,
12.809,44,
12.81,32,
12.811,31,
12.812,45,
12.813,46,
12.814,49,
12.815,49,
12.816,48,
12.817,50,
12.818,62,
12.819,59,
12.82,51,
12.821,43,
12.822,43,
12.823,44,
12.824,44,
12.825,43,
12.826,33,
12.827,37,
12.828,41,
12.829,44,
12.83,48,
12.831,49,
12.832,52,
12.833,54,
12.834,52,
12.835,64,
12.836,56,
12.837,53,
12.838,50,
12.839,44,
12.84,42,
12.841,44,
12.842,43,
12.843,32,
12.844,31,
12.845,40,
12.846,45,
12.847,47,
12.848,48,
12.849,48,
12.85,49,
12.851,51,
12.852,54,
12.853,57,
12.854,45,
12.855,47,
12.856,44,
12.857,47,
12.858,42,
12.859,46,
12.86,33,
12.861,39,
12.862,42,
12.863,43,
12.864,52,
12.865,52,
12.866,49,
12.867,49,
12.868,65,
12.869,66,
12.87,52,
12.871,48,
12.872,46,
12.873,45,
12.874,43,
12.875,44,
12.876,33,
12.877,36,
12.878,37,
12.879,44,
12.88,46,
12.881,49,
12.882,49,
12.883,51,
12.884,51,
12.885,61,
12.886,53,
12.887,49,
12.888,47,
12.889,45,
12.89,43,
12.891,45,
12.892,43,
12.893,34,
12.894,28,
12.895,38,
12.896,46,
12.897,48,
12.898,47,
12.899,49,
12.9,51,
12.901,52,
12.902,52,
12.903,55,
12.904,48,
12.905,47,
12.906,46,
12.907,44,
12.908,43,
12.909,37,
12.91,32,
12.911,42,
12.912,45,
12.913,44,
12.914,47,
12.915,48,
12.916,49,
12.917,52,
12.918,60,
12.919,61,
12.92,52,
12.921,47,
12.922,44,
12.923,43,
12.924,44,
12.925,45,
12.926,32,
12.927,46,
12.928,36,
12.929,45,
12.93,44,
12.931,47,
12.932,46,
12.933,48,
12.934,48,
12.935,56,
12.936,52,
12.937,47,
12.938,43,
12.939,46,
12.94,47,
12.941,42,
12.942,44,
12.943,31,
12.944,28,
12.945,44,
12.946,40,
12.947,48,
12.948,47,
12.949,47,
12.95,47,
12.951,56,
12.952,57,
12.953,53,
12.954,45,
12.955,44,
12.956,44,
12.957,44,
12.958,42,
12.959,33,
12.96,33,
12.961,37,
12.962,44,
12.963,46,
12.964,46,
12.965,47,
12.966,51,
12.967,49,
12.968,56,
12.969,52,
12.97,49,
12.971,42,
12.972,42,
12.973,44,
12.974,43,
12.975,43,
12.976,32,
12.977,31,
12.978,39,
12.979,42,
12.98,46,
12.981,46,
12.982,46,
12.983,49,
12.984,49,
12.985,51,
12.986,55,
12.987,45,
12.988,41,
12.989,46,
12.99,44,
12.991,42,
12.992,40,
12.993,29,
12.994,41,
12.995,40,
12.996,38,
12.997,45,
12.998,47,
12.999,46,
13,46,
13.001,59,
13.002,69,
13.003,51,
13.004,42,
13.005,45,
13.006,45,
13.007,41,
13.008,42,
13.009,30,
13.01,38,
13.011,36,
13.012,42,
13.013,47,
13.014,47,
13.015,48,
13.016,48,
13.017,46,
13.018,60,
13.019,48,
13.02,47,
13.021,46,
13.022,42,
13.023,41,
13.024,43,
13.025,42,
13.026,29,
13.027,24,
13.028,36,
13.029,41,
13.03,44,
13.031,44,
13.032,45,
13.033,44,
13.034,48,
13.035,49,
13.036,54,
13.037,43,
13.038,45,
13.039,43,
13.04,39,
13.041,41,
13.042,38,
13.043,30,
13.044,39,
13.045,41,
13.046,40,
13.047,45,
13.048,43,
13.049,45,
13.05,45,
13.051,58,
13.052,60,
13.053,48,
13.054,40,
13.055,41,
13.056,43,
13.057,43,
13.058,39,
13.059,34,
13.06,42,
13.061,38,
13.062,39,
13.063,43,
13.064,42,
13.065,44,
13.066,44,
13.067,47,
13.068,52,
13.069,48,
13.07,40,
13.071,43,
13.072,40,
13.073,40,
13.074,38,
13.075,40,
13.076,28,
13.077,30,
13.078,36,
13.079,38,
13.08,45,
13.081,43,
13.082,44,
13.083,45,
13.084,59,
13.085,55,
13.086,52,
13.087,42,
13.088,42,
13.089,42,
13.09,38,
13.091,41,
13.092,32,
13.093,32,
13.094,35,
13.095,41,
13.096,46,
13.097,43,
13.098,47,
13.099,46,
13.1,47,
13.101,56,
13.102,53,
13.103,50,
13.104,41,
13.105,41,
13.106,42,
13.107,41,
13.108,41,
13.109,31,
13.11,31,
13.111,37,
13.112,43,
13.113,46,
13.114,45,
13.115,48,
13.116,44,
13.117,48,
13.118,48,
13.119,53,
13.12,46,
13.121,41,
13.122,43,
13.123,41,
13.124,41,
13.125,43,
13.126,30,
13.127,37,
13.128,38,
13.129,39,
13.13,45,
13.131,46,
13.132,48,
13.133,47,
13.134,56,
13.135,65,
13.136,50,
13.137,45,
13.138,41,
13.139,42,
13.14,43,
13.141,40,
13.142,30,
13.143,37,
13.144,35,
13.145,42,
13.146,43,
13.147,45,
13.148,46,
13.149,49,
13.15,49,
13.151,60,
13.152,49,
13.153,46,
13.154,47,
13.155,46,
13.156,44,
13.157,42,
13.158,40,
13.159,31,
13.16,25,
13.161,37,
13.162,43,
13.163,50,
13.164,44,
13.165,48,
13.166,48,
13.167,49,
13.168,51,
13.169,57,
13.17,43,
13.171,46,
13.172,42,
13.173,44,
13.174,43,
13.175,39,
13.176,33,
13.177,40,
13.178,43,
13.179,41,
13.18,44,
13.181,46,
13.182,49,
13.183,46,
13.184,0,
13.185,44,
13.186,45,
13.187,30,
13.188,38,
13.189,39,
13.19,44,
13.191,46,
13.192,49,
13.193,48,
13.194,53,
13.195,51,
13.196,65,
13.197,54,
13.198,50,
13.199,50,
13.2,48,
13.201,46,
13.202,45,
13.203,42,
13.204,30,
13.205,27,
13.206,39,
13.207,47,
13.208,48,
13.209,48,
13.21,48,
13.211,48,
13.212,53,
13.213,51,
13.214,57,
13.215,48,
13.216,47,
13.217,45,
13.218,44,
13.219,44,
13.22,39,
13.221,34,
13.222,44,
13.223,44,
13.224,43,
13.225,47,
13.226,49,
13.227,53,
13.228,49,
13.229,58,
13.23,61,
13.231,52,
13.232,45,
13.233,44,
13.234,44,
13.235,44,
13.236,45,
13.237,33,
13.238,40,
13.239,38,
13.24,44,
13.241,49,
13.242,49,
13.243,50,
13.244,48,
13.245,54,
13.246,58,
13.247,55,
13.248,46,
13.249,44,
13.25,45,
13.251,43,
13.252,42,
13.253,43,
13.254,32,
13.255,31,
13.256,42,
13.257,43,
13.258,50,
13.259,51,
13.26,46,
13.261,49,
13.262,60,
13.263,56,
13.264,58,
13.265,47,
13.266,49,
13.267,44,
13.268,43,
13.269,47,
13.27,32,
13.271,35,
13.272,39,
13.273,42,
13.274,47,
13.275,49,
13.276,48,
13.277,52,
13.278,50,
13.279,61,
13.28,56,
13.281,49,
13.282,49,
13.283,49,
13.284,45,
13.285,44,
13.286,43,
13.287,32,
13.288,34,
13.289,36,
13.29,43,
13.291,49,
13.292,51,
13.293,50,
13.294,50,
13.295,50,
13.296,55,
13.297,57,
13.298,46,
13.299,43,
13.3,45,
13.301,43,
13.302,44,
13.303,45,
13.304,29,
13.305,36,
13.306,42,
13.307,42,
13.308,49,
13.309,52,
13.31,48,
13.311,52,
13.312,60,
13.313,69,
13.314,55,
13.315,43,
13.316,47,
13.317,44,
13.318,43,
13.319,43,
13.32,34,
13.321,39,
13.322,38,
13.323,46,
13.324,49,
13.325,49,
13.326,50,
13.327,51,
13.328,51,
13.329,59,
13.33,51,
13.331,47,
13.332,48,
13.333,45,
13.334,43,
13.335,42,
13.336,45,
13.337,32,
13.338,26,
13.339,41,
13.34,44,
13.341,49,
13.342,48,
13.343,48,
13.344,50,
13.345,52,
13.346,52,
13.347,59,
13.348,47,
13.349,47,
13.35,44,
13.351,47,
13.352,43,
13.353,38,
13.354,32,
13.355,41,
13.356,48,
13.357,43,
13.358,48,
13.359,48,
13.36,50,
13.361,51,
13.362,66,
13.363,66,
13.364,50,
13.365,44,
13.366,45,
13.367,44,
13.368,44,
13.369,45,
13.37,34,
13.371,40,
13.372,34,
13.373,44,
13.374,46,
13.375,47,
13.376,47,
13.377,50,
13.378,49,
13.379,62,
13.38,54,
13.381,46,
13.382,47,
13.383,48,
13.384,44,
13.385,44,
13.386,43,
13.387,33,
13.388,27,
13.389,45,
13.39,43,
13.391,49,
13.392,49,
13.393,48,
13.394,52,
13.395,61,
13.396,55,
13.397,53,
13.398,46,
13.399,45,
13.4,46,
13.401,45,
13.402,46,
13.403,35,
13.404,35,
13.405,40,
13.406,43,
13.407,46,
13.408,48,
13.409,47,
13.41,51,
13.411,50,
13.412,61,
13.413,56,
13.414,47,
13.415,49,
13.416,45,
13.417,45,
13.418,48,
13.419,43,
13.42,32,
13.421,32,
13.422,37,
13.423,45,
13.424,47,
13.425,48,
13.426,47,
13.427,49,
13.428,53,
13.429,57,
13.43,61,
13.431,44,
13.432,46,
13.433,49,
13.434,47,
13.435,42,
13.436,43,
13.437,35,
13.438,39,
13.439,43,
13.44,45,
13.441,50,
13.442,47,
13.443,47,
13.444,49,
13.445,61,
13.446,68,
13.447,55,
13.448,48,
13.449,45,
13.45,46,
13.451,47,
13.452,46,
13.453,34,
13.454,38,
13.455,39,
13.456,42,
13.457,45,
13.458,49,
13.459,49,
13.46,50,
13.461,53,
13.462,61,
13.463,54,
13.464,47,
13.465,51,
13.466,46,
13.467,46,
13.468,45,
13.469,44,
13.47,31,
13.471,27,
13.472,41,
13.473,42,
13.474,48,
13.475,49,
13.476,49,
13.477,48,
13.478,58,
13.479,53,
13.48,57,
13.481,47,
13.482,46,
13.483,46,
13.484,42,
13.485,43,
13.486,39,
13.487,31,
13.488,41,
13.489,42,
13.49,41,
13.491,49,
13.492,51,
13.493,49,
13.494,51,
13.495,64,
13.496,64,
13.497,53,
13.498,48,
13.499,44,
13.5,46,
13.501,47,
13.502,44,
13.503,34,
13.504,42,
13.505,38,
13.506,44,
13.507,47,
13.508,48,
13.509,51,
13.51,48,
13.511,54,
13.512,63,
13.513,54,
13.514,45,
13.515,50,
13.516,49,
13.517,44,
13.518,45,
13.519,45,
13.52,30,
13.521,28,
13.522,46,
13.523,45,
13.524,53,
13.525,49,
13.526,50,
13.527,52,
13.528,59,
13.529,57,
13.53,54,
13.531,43,
13.532,44,
13.533,46,
13.534,44,
13.535,45,
13.536,36,
13.537,36,
13.538,39,
13.539,46,
13.54,49,
13.541,48,
13.542,51,
13.543,50,
13.544,53,
13.545,64,
13.546,55,
13.547,46,
13.548,48,
13.549,47,
13.55,44,
13.551,47,
13.552,42,
13.553,33,
13.554,32,
13.555,37,
13.556,44,
13.557,46,
13.558,50,
13.559,50,
13.56,48,
13.561,51,
13.562,56,
13.563,59,
13.564,45,
13.565,42,
13.566,48,
13.567,45,
13.568,42,
13.569,44,
13.57,32,
13.571,40,
13.572,44,
13.573,43,
13.574,50,
13.575,50,
13.576,48,
13.577,48,
13.578,60,
13.579,71,
13.58,54,
13.581,48,
13.582,46,
13.583,45,
13.584,44,
13.585,44,
13.586,28,
13.587,39,
13.588,36,
13.589,41,
13.59,46,
13.591,47,
13.592,47,
13.593,49,
13.594,50,
13.595,61,
13.596,49,
13.597,47,
13.598,46,
13.599,46,
13.6,44,
13.601,44,
13.602,42,
13.603,31,
13.604,26,
13.605,38,
13.606,44,
13.607,46,
13.608,48,
13.609,48,
13.61,51,
13.611,59,
13.612,55,
13.613,57,
13.614,45,
13.615,45,
13.616,44,
13.617,46,
13.618,44,
13.619,41,
13.62,32,
13.621,41,
13.622,47,
13.623,44,
13.624,51,
13.625,50,
13.626,50,
13.627,49,
13.628,60,
13.629,64,
13.63,52,
13.631,46,
13.632,44,
13.633,44,
13.634,44,
13.635,44,
13.636,31,
13.637,41,
13.638,39,
13.639,43,
13.64,45,
13.641,48,
13.642,45,
13.643,48,
13.644,53,
13.645,61,
13.646,55,
13.647,50,
13.648,48,
13.649,45,
13.65,47,
13.651,42,
13.652,43,
13.653,31,
13.654,27,
13.655,42,
13.656,46,
13.657,52,
13.658,48,
13.659,49,
13.66,50,
13.661,64,
13.662,58,
13.663,57,
13.664,48,
13.665,49,
13.666,47,
13.667,44,
13.668,47,
13.669,34,
13.67,34,
13.671,38,
13.672,47,
13.673,47,
13.674,48,
13.675,49,
13.676,51,
13.677,49,
13.678,64,
13.679,53,
13.68,48,
13.681,45,
13.682,48,
13.683,44,
13.684,45,
13.685,42,
13.686,34,
13.687,33,
13.688,37,
13.689,44,
13.69,47,
13.691,46,
13.692,50,
13.693,48,
13.694,51,
13.695,56,
13.696,60,
13.697,43,
13.698,44,
13.699,46,
13.7,43,
13.701,43,
13.702,43,
13.703,31,
13.704,39,
13.705,44,
13.706,42,
13.707,52,
13.708,47,
13.709,50,
13.71,51,
13.711,64,
13.712,72,
13.713,54,
13.714,47,
13.715,43,
13.716,45,
13.717,45,
13.718,43,
13.719,32,
13.72,37,
13.721,39,
13.722,43,
13.723,48,
13.724,48,
13.725,48,
13.726,49,
13.727,53,
13.728,62,
13.729,54,
13.73,46,
13.731,45,
13.732,48,
13.733,43,
13.734,44,
13.735,45,
13.736,30,
13.737,25,
13.738,42,
13.739,44,
13.74,49,
13.741,49,
13.742,48,
13.743,51,
13.744,54,
13.745,51,
13.746,54,
13.747,45,
13.748,44,
13.749,48,
13.75,47,
13.751,44,
13.752,40,
13.753,33,
13.754,43,
13.755,42,
13.756,43,
13.757,47,
13.758,47,
13.759,51,
13.76,51,
13.761,62,
13.762,63,
13.763,48,
13.764,45,
13.765,44,
13.766,43,
13.767,44,
13.768,46,
13.769,31,
13.77,37,
13.771,36,
13.772,41,
13.773,43,
13.774,48,
13.775,47,
13.776,49,
13.777,50,
13.778,62,
13.779,51,
13.78,44,
13.781,46,
13.782,46,
13.783,47,
13.784,44,
13.785,42,
13.786,31,
13.787,29,
13.788,44,
13.789,43,
13.79,49,
13.791,46,
13.792,46,
13.793,47,
13.794,62,
13.795,52,
13.796,57,
13.797,45,
13.798,46,
13.799,43,
13.8,43,
13.801,41,
13.802,32,
13.803,30,
13.804,37,
13.805,39,
13.806,44,
13.807,47,
13.808,47,
13.809,48,
13.81,47,
13.811,59,
13.812,53,
13.813,44,
13.814,45,
13.815,43,
13.816,42,
13.817,41,
13.818,45,
13.819,31,
13.82,31,
13.821,40,
13.822,40,
13.823,43,
13.824,46,
13.825,49,
13.826,46,
13.827,48,
13.828,51,
13.829,55,
13.83,44,
13.831,43,
13.832,43,
13.833,41,
13.834,43,
13.835,41,
13.836,33,
13.837,36,
13.838,43,
13.839,42,
13.84,47,
13.841,49,
13.842,46,
13.843,47,
13.844,58,
13.845,69,
13.846,55,
13.847,44,
13.848,41,
13.849,41,
13.85,42,
13.851,41,
13.852,29,
13.853,34,
13.854,36,
13.855,42,
13.856,43,
13.857,46,
13.858,46,
13.859,46,
13.86,51,
13.861,61,
13.862,49,
13.863,45,
13.864,44,
13.865,42,
13.866,42,
13.867,41,
13.868,42,
13.869,32,
13.87,25,
13.871,36,
13.872,38,
13.873,44,
13.874,46,
13.875,45,
13.876,46,
13.877,51,
13.878,50,
13.879,54,
13.88,43,
13.881,45,
13.882,40,
13.883,40,
13.884,41,
13.885,39,
13.886,32,
13.887,39,
13.888,40,
13.889,41,
13.89,45,
13.891,45,
13.892,47,
13.893,44,
13.894,54,
13.895,58,
13.896,45,
13.897,41,
13.898,44,
13.899,43,
13.9,42,
13.901,40,
13.902,31,
13.903,38,
13.904,35,
13.905,38,
13.906,42,
13.907,44,
13.908,43,
13.909,43,
13.91,48,
13.911,54,
13.912,49,
13.913,41,
13.914,42,
13.915,41,
13.916,41,
13.917,40,
13.918,39,
13.919,30,
13.92,27,
13.921,37,
13.922,38,
13.923,46,
13.924,43,
13.925,43,
13.926,44,
13.927,56,
13.928,47,
13.929,49,
13.93,44,
13.931,43,
13.932,40,
13.933,40,
13.934,43,
13.935,31,
13.936,34,
13.937,38,
13.938,40,
13.939,42,
13.94,46,
13.941,46,
13.942,48,
13.943,44,
13.944,57,
13.945,51,
13.946,46,
13.947,43,
13.948,41,
13.949,41,
13.95,40,
13.951,39,
13.952,29,
13.953,30,
13.954,33,
13.955,41,
13.956,42,
13.957,45,
13.958,46,
13.959,45,
13.96,50,
13.961,52,
13.962,51,
13.963,43,
13.964,40,
13.965,43,
13.966,44,
13.967,39,
13.968,39,
13.969,30,
13.97,34,
13.971,40,
13.972,41,
13.973,48,
13.974,47,
13.975,48,
13.976,44,
13.977,55,
13.978,66,
13.979,49,
13.98,40,
13.981,44,
13.982,43,
13.983,41,
13.984,44,
13.985,33,
13.986,38,
13.987,35,
13.988,45,
13.989,46,
13.99,45,
13.991,45,
13.992,50,
13.993,48,
13.994,62,
13.995,47,
13.996,45,
13.997,43,
13.998,44,
13.999,43,
